0,0,lenet/conv1/DW,17,0.86067706,360,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.83723956,357,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.8776042,360,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.87369794,358,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.8854167,360,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.8776042,360,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.8541667,360,450,2022-02-06 23:50:08
0,0,lenet/conv1/DW,17,0.6979167,355,450,2022-02-06 23:50:09
0,0,lenet/conv1/DW,17,0.6875,351,450,2022-02-06 23:50:09
0,0,lenet/conv1/DW,17,0.87109375,351,450,2022-02-06 23:50:09
0,0,lenet/conv1/DW,17,0.7005208,360,450,2022-02-06 23:50:09
0,0,lenet/conv1/DW,17,0.8619792,360,450,2022-02-06 23:50:09
0,0,lenet/conv1/DW,17,0.859375,360,450,2022-02-06 23:50:09
0,0,lenet/conv1/DW,17,0.86848956,362,450,2022-02-06 23:50:10
0,0,lenet/conv1/DW,17,0.86067706,356,450,2022-02-06 23:50:10
0,0,lenet/conv1/DW,17,0.890625,356,450,2022-02-06 23:50:10
0,0,lenet/conv1/DW,17,0.71484375,360,450,2022-02-06 23:50:10
0,0,lenet/conv1/DW,17,0.87630206,360,450,2022-02-06 23:50:10
0,0,lenet/conv1/DW,17,0.8645833,360,450,2022-02-06 23:50:10
0,0,lenet/conv1/DW,17,0.8671875,355,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.8776042,360,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.875,358,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.85286456,355,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.8645833,355,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.69401044,360,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.86588544,356,450,2022-02-06 23:50:11
0,0,lenet/conv1/DW,17,0.8619792,360,450,2022-02-06 23:50:12
0,0,lenet/conv1/DW,17,0.875,357,450,2022-02-06 23:50:12
0,0,lenet/conv1/DW,17,0.8723958,360,450,2022-02-06 23:50:12
0,0,lenet/conv1/DW,17,0.86328125,362,450,2022-02-06 23:50:12
0,0,lenet/conv1/DW,17,0.87890625,353,450,2022-02-06 23:50:12
0,0,lenet/conv1/DW,17,0.6875,350,450,2022-02-06 23:50:12
0,0,lenet/conv1/DW,17,0.85026044,360,450,2022-02-06 23:50:13
0,0,lenet/conv1/DW,17,0.8645833,358,450,2022-02-06 23:50:13
0,0,lenet/conv1/DW,17,0.86848956,353,450,2022-02-06 23:50:13
0,0,lenet/conv1/DW,17,0.8802083,348,450,2022-02-06 23:50:13
0,0,lenet/conv1/DW,17,0.8697917,353,450,2022-02-06 23:50:13
0,0,lenet/conv1/DW,17,0.70442706,352,450,2022-02-06 23:50:13
0,0,lenet/conv1/DW,18,0.7213542,407,450,2022-02-06 23:50:14
0,0,lenet/conv1/DW,18,0.106770836,405,450,2022-02-06 23:50:14
0,0,lenet/conv1/DW,18,0.20572917,410,450,2022-02-06 23:50:14
0,0,lenet/conv1/DW,18,0.23828125,414,450,2022-02-06 23:50:14
0,0,lenet/conv1/DW,18,0.108072914,413,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.092447914,423,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.095052086,406,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.100260414,406,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.32552084,400,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.09375,415,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.104166664,418,450,2022-02-06 23:50:15
0,0,lenet/conv1/DW,18,0.1015625,419,450,2022-02-06 23:50:16
0,0,lenet/conv1/DW,18,0.118489586,415,450,2022-02-06 23:50:16
0,0,lenet/conv1/DW,18,0.33984375,409,450,2022-02-06 23:50:16
0,0,lenet/conv1/DW,18,0.24869792,405,450,2022-02-06 23:50:16
0,0,lenet/conv1/DW,18,0.122395836,416,450,2022-02-06 23:50:16
0,0,lenet/conv1/DW,18,0.118489586,400,450,2022-02-06 23:50:16
0,0,lenet/conv1/DW,18,0.046875,413,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.104166664,415,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.10546875,414,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.86328125,360,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.88411456,360,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.86848956,353,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.875,353,450,2022-02-06 23:50:17
0,0,lenet/conv1/DW,18,0.88411456,360,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.8619792,360,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.8619792,360,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.86328125,357,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.86588544,360,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.88411456,357,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.84505206,360,450,2022-02-06 23:50:18
0,0,lenet/conv1/DW,18,0.3111979,362,450,2022-02-06 23:50:19
0,0,lenet/conv1/DW,18,0.8723958,360,450,2022-02-06 23:50:19
0,0,lenet/conv1/DW,18,0.87630206,361,450,2022-02-06 23:50:19
0,0,lenet/conv1/DW,18,0.8619792,362,450,2022-02-06 23:50:19
0,0,lenet/conv1/DW,18,0.8515625,362,450,2022-02-06 23:50:19
0,0,lenet/conv1/DW,18,0.86588544,360,450,2022-02-06 23:50:19
0,0,lenet/conv1/DW,18,0.8802083,360,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.70963544,360,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.21354167,363,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.8697917,360,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.86848956,362,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.8723958,360,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.86328125,357,450,2022-02-06 23:50:20
0,0,lenet/conv1/DW,18,0.86328125,360,450,2022-02-06 23:50:21
0,0,lenet/conv1/DW,18,0.87369794,353,450,2022-02-06 23:50:21
0,0,lenet/conv1/DW,18,0.86848956,360,450,2022-02-06 23:50:21
0,0,lenet/conv1/DW,18,0.87890625,360,450,2022-02-06 23:50:21
0,0,lenet/conv1/DW,18,0.87369794,360,450,2022-02-06 23:50:21
0,0,lenet/conv1/DW,18,0.89192706,357,450,2022-02-06 23:50:21
0,0,lenet/conv1/DW,18,0.86328125,360,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.86588544,353,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.87369794,361,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.8567708,358,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.6927083,360,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.8802083,360,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.8697917,360,450,2022-02-06 23:50:22
0,0,lenet/conv1/DW,18,0.32291666,360,450,2022-02-06 23:50:23
0,0,lenet/conv1/DW,18,0.86588544,360,450,2022-02-06 23:50:23
0,0,lenet/conv1/DW,18,0.67838544,362,450,2022-02-06 23:50:23
0,0,lenet/conv1/DW,18,0.31640625,360,450,2022-02-06 23:50:23
0,0,lenet/conv1/DW,18,0.3424479,365,450,2022-02-06 23:50:23
0,0,lenet/conv1/DW,18,0.859375,360,450,2022-02-06 23:50:23
0,0,lenet/conv1/DW,18,0.8489583,360,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.8671875,355,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.8802083,350,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.86848956,360,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.86067706,356,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.69401044,360,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.859375,360,450,2022-02-06 23:50:24
0,0,lenet/conv1/DW,18,0.8645833,358,450,2022-02-06 23:50:25
0,0,lenet/conv1/DW,18,0.875,344,450,2022-02-06 23:50:25
0,0,lenet/conv1/DW,18,0.8854167,360,450,2022-02-06 23:50:25
0,0,lenet/conv1/DW,18,0.68098956,357,450,2022-02-06 23:50:25
0,0,lenet/conv1/DW,18,0.8802083,352,450,2022-02-06 23:50:25
0,0,lenet/conv1/DW,18,0.69401044,345,450,2022-02-06 23:50:25
0,0,lenet/conv1/DW,18,0.33203125,360,450,2022-02-06 23:50:26
0,0,lenet/conv1/DW,18,0.85807294,366,450,2022-02-06 23:50:26
0,0,lenet/conv1/DW,18,0.8776042,357,450,2022-02-06 23:50:26
0,0,lenet/conv1/DW,18,0.859375,354,450,2022-02-06 23:50:26
0,0,lenet/conv1/DW,18,0.8723958,360,450,2022-02-06 23:50:26
0,0,lenet/conv1/DW,18,0.68619794,355,450,2022-02-06 23:50:26
0,0,lenet/conv1/DW,18,0.875,360,450,2022-02-06 23:50:27
0,0,lenet/conv1/DW,18,0.8723958,358,450,2022-02-06 23:50:27
0,0,lenet/conv1/DW,18,0.8723958,360,450,2022-02-06 23:50:27
0,0,lenet/conv1/DW,18,0.8567708,350,450,2022-02-06 23:50:27
0,0,lenet/conv1/DW,18,0.70182294,360,450,2022-02-06 23:50:27
0,0,lenet/conv1/DW,18,0.8619792,358,450,2022-02-06 23:50:27
0,0,lenet/conv1/DW,18,0.21223958,360,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.8697917,356,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.88151044,360,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.86588544,357,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.87369794,353,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.87630206,353,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.8854167,360,450,2022-02-06 23:50:28
0,0,lenet/conv1/DW,18,0.8541667,355,450,2022-02-06 23:50:29
0,0,lenet/conv1/DW,18,0.87369794,354,450,2022-02-06 23:50:29
0,0,lenet/conv1/DW,18,0.8802083,353,450,2022-02-06 23:50:29
0,0,lenet/conv1/DW,19,0.1171875,413,450,2022-02-06 23:50:30
0,0,lenet/conv1/DW,19,0.108072914,412,450,2022-02-06 23:50:30
0,0,lenet/conv1/DW,19,0.109375,414,450,2022-02-06 23:50:30
0,0,lenet/conv1/DW,19,0.104166664,412,450,2022-02-06 23:50:30
0,0,lenet/conv1/DW,19,0.35677084,410,450,2022-02-06 23:50:30
0,0,lenet/conv1/DW,19,0.100260414,410,450,2022-02-06 23:50:30
0,0,lenet/conv1/DW,19,0.04296875,412,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.3125,415,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.05078125,413,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.049479168,401,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.100260414,412,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.125,408,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.110677086,410,450,2022-02-06 23:50:31
0,0,lenet/conv1/DW,19,0.061197918,407,450,2022-02-06 23:50:32
0,0,lenet/conv1/DW,19,0.053385418,407,450,2022-02-06 23:50:32
0,0,lenet/conv1/DW,19,0.096354164,415,450,2022-02-06 23:50:32
0,0,lenet/conv1/DW,19,0.69921875,426,450,2022-02-06 23:50:32
0,0,lenet/conv1/DW,19,0.076822914,412,450,2022-02-06 23:50:32
0,0,lenet/conv1/DW,19,0.091145836,419,450,2022-02-06 23:50:32
0,0,lenet/conv1/DW,19,0.12890625,411,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.8880208,357,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.8645833,351,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.86848956,353,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.86848956,353,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.85807294,360,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.8671875,357,450,2022-02-06 23:50:33
0,0,lenet/conv1/DW,19,0.8776042,352,450,2022-02-06 23:50:34
0,0,lenet/conv1/DW,19,0.8671875,349,450,2022-02-06 23:50:34
0,0,lenet/conv1/DW,19,0.85546875,357,450,2022-02-06 23:50:34
0,0,lenet/conv1/DW,19,0.8802083,355,450,2022-02-06 23:50:34
0,0,lenet/conv1/DW,19,0.18229167,360,450,2022-02-06 23:50:34
0,0,lenet/conv1/DW,19,0.84765625,353,450,2022-02-06 23:50:34
0,0,lenet/conv1/DW,19,0.6979167,358,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.86328125,353,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.875,360,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.87890625,357,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.69401044,360,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.875,359,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.875,357,450,2022-02-06 23:50:35
0,0,lenet/conv1/DW,19,0.88151044,356,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.86067706,360,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.87369794,355,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.8515625,360,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.8880208,358,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.8671875,360,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.8723958,358,450,2022-02-06 23:50:36
0,0,lenet/conv1/DW,19,0.86067706,360,450,2022-02-06 23:50:37
0,0,lenet/conv1/DW,19,0.875,362,450,2022-02-06 23:50:37
0,0,lenet/conv1/DW,19,0.67838544,360,450,2022-02-06 23:50:37
0,0,lenet/conv1/DW,19,0.8645833,355,450,2022-02-06 23:50:37
0,0,lenet/conv1/DW,19,0.875,356,450,2022-02-06 23:50:37
0,0,lenet/conv1/DW,19,0.8619792,352,450,2022-02-06 23:50:37
0,0,lenet/conv1/DW,19,0.86067706,360,450,2022-02-06 23:50:38
0,0,lenet/conv1/DW,19,0.8645833,359,450,2022-02-06 23:50:38
0,0,lenet/conv1/DW,19,0.8697917,360,450,2022-02-06 23:50:38
0,0,lenet/conv1/DW,19,0.87109375,352,450,2022-02-06 23:50:38
0,0,lenet/conv1/DW,19,0.87369794,360,450,2022-02-06 23:50:38
0,0,lenet/conv1/DW,19,0.859375,357,450,2022-02-06 23:50:38
0,0,lenet/conv1/DW,19,0.86588544,357,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.8854167,354,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.84765625,360,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.8802083,356,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.87369794,360,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.859375,361,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.87109375,360,450,2022-02-06 23:50:39
0,0,lenet/conv1/DW,19,0.87109375,350,450,2022-02-06 23:50:40
0,0,lenet/conv1/DW,19,0.859375,356,450,2022-02-06 23:50:40
0,0,lenet/conv1/DW,19,0.8854167,355,450,2022-02-06 23:50:40
0,0,lenet/conv1/DW,19,0.71223956,360,450,2022-02-06 23:50:40
0,0,lenet/conv1/DW,19,0.83984375,360,450,2022-02-06 23:50:40
0,0,lenet/conv1/DW,19,0.87890625,360,450,2022-02-06 23:50:40
0,0,lenet/conv1/DW,19,0.875,360,450,2022-02-06 23:50:41
0,0,lenet/conv1/DW,19,0.86328125,360,450,2022-02-06 23:50:41
0,0,lenet/conv1/DW,19,0.85807294,359,450,2022-02-06 23:50:41
0,0,lenet/conv1/DW,19,0.32291666,360,450,2022-02-06 23:50:41
0,0,lenet/conv1/DW,19,0.86588544,359,450,2022-02-06 23:50:41
0,0,lenet/conv1/DW,19,0.875,357,450,2022-02-06 23:50:41
0,0,lenet/conv1/DW,19,0.87890625,354,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.71223956,360,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.09765625,364,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.69401044,360,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.87109375,357,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.88411456,360,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.8645833,347,450,2022-02-06 23:50:42
0,0,lenet/conv1/DW,19,0.8645833,360,450,2022-02-06 23:50:43
0,0,lenet/conv1/DW,19,0.875,357,450,2022-02-06 23:50:43
0,0,lenet/conv1/DW,19,0.8541667,352,450,2022-02-06 23:50:43
0,0,lenet/conv1/DW,19,0.89192706,346,450,2022-02-06 23:50:43
0,0,lenet/conv1/DW,19,0.87109375,360,450,2022-02-06 23:50:43
0,0,lenet/conv1/DW,19,0.8776042,360,450,2022-02-06 23:50:43
0,0,lenet/conv1/DW,19,0.86848956,360,450,2022-02-06 23:50:44
0,0,lenet/conv1/DW,19,0.7057292,352,450,2022-02-06 23:50:44
0,0,lenet/conv1/DW,19,0.86067706,360,450,2022-02-06 23:50:44
0,0,lenet/conv1/DW,19,0.8854167,357,450,2022-02-06 23:50:44
0,0,lenet/conv1/DW,19,0.71484375,345,450,2022-02-06 23:50:44
0,0,lenet/conv1/DW,19,0.86588544,344,450,2022-02-06 23:50:44
0,0,lenet/conv1/DW,19,0.8671875,360,450,2022-02-06 23:50:45
0,0,lenet/conv1/DW,19,0.8645833,360,450,2022-02-06 23:50:45
0,0,lenet/conv1/DW,19,0.88411456,360,450,2022-02-06 23:50:45
0,0,lenet/conv1/DW,19,0.87109375,357,450,2022-02-06 23:50:45
